team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Louisiana-Winn,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Louisiana-Winn,Total WNV neuroinvasive disease cases,cases,NA,NA,0.38017095,Point
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,0,1,0.96,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,1,6,0.04,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Androscoggin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.058926872,Point
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,0,1,0.986,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,1,6,0.014,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Aroostook,Total WNV neuroinvasive disease cases,cases,NA,NA,0.017416571,Point
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,0,1,0.731,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,1,6,0.268,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Cumberland,Total WNV neuroinvasive disease cases,cases,NA,NA,0.351915471,Point
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,0,1,0.994,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,1,6,0.006,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Franklin,Total WNV neuroinvasive disease cases,cases,NA,NA,0.010127118,Point
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Hancock,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,0,1,0.912,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,1,6,0.087,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Kennebec,Total WNV neuroinvasive disease cases,cases,NA,NA,0.154233071,Point
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Knox,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Lincoln,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004819576,Point
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,0,1,0.992,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,1,6,0.008,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Oxford,Total WNV neuroinvasive disease cases,cases,NA,NA,0.008794396,Point
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,0,1,0.926,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,1,6,0.074,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Penobscot,Total WNV neuroinvasive disease cases,cases,NA,NA,0.126697318,Point
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Piscataquis,Total WNV neuroinvasive disease cases,cases,NA,NA,0.003909146,Point
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Sagadahoc,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004819576,Point
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,0,1,0.979,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,1,6,0.021,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Somerset,Total WNV neuroinvasive disease cases,cases,NA,NA,0.024767084,Point
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Waldo,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007758108,Point
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,0,1,0.998,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0.002,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.002,Point
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,0,1,0.906,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,1,6,0.093,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Maine-York,Total WNV neuroinvasive disease cases,cases,NA,NA,0.120372621,Point
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,0,1,0.868,Bin
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,1,6,0.132,Bin
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Maryland-Allegany,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
