team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Charles,Total WNV neuroinvasive disease cases,cases,NA,NA,0.641005437,Point
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,0,1,0.697,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,1,6,0.295,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,6,11,0.008,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Dorchester,Total WNV neuroinvasive disease cases,cases,NA,NA,1.079283326,Point
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,0,1,0.57,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,1,6,0.418,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,6,11,0.012,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Frederick,Total WNV neuroinvasive disease cases,cases,NA,NA,1.469755195,Point
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,0,1,0.984,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,1,6,0.016,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Garrett,Total WNV neuroinvasive disease cases,cases,NA,NA,0.04266781,Point
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,0,1,0.443,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,1,6,0.507,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,6,11,0.05,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Harford,Total WNV neuroinvasive disease cases,cases,NA,NA,2.30177296,Point
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,0,1,0.408,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,1,6,0.566,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,6,11,0.026,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Howard,Total WNV neuroinvasive disease cases,cases,NA,NA,2.056700199,Point
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,0,1,0.989,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,1,6,0.011,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Kent,Total WNV neuroinvasive disease cases,cases,NA,NA,0.029585672,Point
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,0,1,0.241,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,1,6,0.464,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,6,11,0.215,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,11,16,0.079,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Montgomery,Total WNV neuroinvasive disease cases,cases,NA,NA,4.462083592,Point
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,0,1,0.256,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,1,6,0.443,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,6,11,0.219,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,11,16,0.079,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,16,21,0.003,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Prince Georges,Total WNV neuroinvasive disease cases,cases,NA,NA,4.439451953,Point
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,0,1,0.839,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,1,6,0.157,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,6,11,0.004,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Queen Annes,Total WNV neuroinvasive disease cases,cases,NA,NA,0.510056926,Point
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,0,1,0.96,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,1,6,0.04,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Somerset,Total WNV neuroinvasive disease cases,cases,NA,NA,0.120083257,Point
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,0,1,0.885,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,1,6,0.115,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-St. Marys,Total WNV neuroinvasive disease cases,cases,NA,NA,0.348654988,Point
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,0,1,0.903,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,1,6,0.097,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Talbot,Total WNV neuroinvasive disease cases,cases,NA,NA,0.288212772,Point
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,0,1,0.68,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,1,6,0.312,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,6,11,0.008,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Washington,Total WNV neuroinvasive disease cases,cases,NA,NA,1.051681922,Point
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,0,1,0.94,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,1,6,0.058,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Wicomico,Total WNV neuroinvasive disease cases,cases,NA,NA,0.186079508,Point
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,0,1,0.843,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,1,6,0.157,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Maryland-Worcester,Total WNV neuroinvasive disease cases,cases,NA,NA,0.467773923,Point
NYSW-CVD,Massachusetts-Barnstable,Total WNV neuroinvasive disease cases,cases,0,1,0.709,Bin
NYSW-CVD,Massachusetts-Barnstable,Total WNV neuroinvasive disease cases,cases,1,6,0.254,Bin
NYSW-CVD,Massachusetts-Barnstable,Total WNV neuroinvasive disease cases,cases,6,11,0.037,Bin
NYSW-CVD,Massachusetts-Barnstable,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
