team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UI-NCSA,Ohio-Adams,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Adams,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Adams,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Adams,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Adams,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Ohio-Adams,Total WNV neuroinvasive disease cases,cases,1,6,0.013333333,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,16,21,0.003333333,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,0,1,0.72,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,1,6,0.273333333,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,6,11,0.003333333,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Allen,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,0,1,0.923333333,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Ashland,Total WNV neuroinvasive disease cases,cases,1,6,0.076666667,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,0,1,0.963333333,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,1,6,0.036666667,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Ashtabula,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,0,1,0.95,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Athens,Total WNV neuroinvasive disease cases,cases,1,6,0.05,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,1,6,0.7,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,0,1,0.296666667,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,6,11,0.003333333,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Auglaize,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,1,6,0.696666667,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,0,1,0.303333333,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Ohio-Belmont,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,1,6,0.013333333,Bin
UI-NCSA,Ohio-Brown,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,0,1,0.703333333,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,1,6,0.26,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,6,11,0.033333333,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,16,21,0.003333333,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Butler,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,0,1,0.956666667,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,1,6,0.043333333,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Carroll,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,0,1,0.96,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,1,6,0.04,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Champaign,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,0,1,0.213333333,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,11,16,0.003333333,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,1,6,0.783333333,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Clark,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,0,1,0.123333333,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,1,6,0.86,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,6,11,0.013333333,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,16,21,0.003333333,Bin
UI-NCSA,Ohio-Clermont,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,1,6,0.056666667,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,0,1,0.943333333,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Clinton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,1,6,0.58,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,0,1,0.42,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,1,6,1,Point
UI-NCSA,Ohio-Columbiana,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,1,6,0.013333333,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,0,1,0.986666667,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Coshocton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,0,1,1,Point
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,1,6,0.01,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,0,1,0.99,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UI-NCSA,Ohio-Crawford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UI-NCSA,Ohio-Cuyahoga,Total WNV neuroinvasive disease cases,cases,1,6,0.143333333,Bin
UI-NCSA,Ohio-Cuyahoga,Total WNV neuroinvasive disease cases,cases,6,11,0.716666667,Bin
