team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
ARS,Montana-Teton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Montana-Teton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Montana-Teton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Montana-Teton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Montana-Teton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Montana-Teton,Total WNV neuroinvasive disease cases,cases,NA,NA,1.2931402,Point
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,0,1,0.335377866,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,1,6,0.658724334,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,6,11,0.005674799,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,11,16,0.0002054,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,16,21,1.53E-05,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,21,26,1.90E-06,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,26,31,3.00E-07,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,31,36,1.00E-07,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Montana-Toole,Total WNV neuroinvasive disease cases,cases,NA,NA,1.5727548,Point
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,0,1,0.9999984,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,1,6,1.60E-06,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Montana-Treasure,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0454496,Point
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,0,1,0.012040302,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,1,6,0.820757164,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,6,11,0.14773283,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,11,16,0.016442103,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,16,21,0.0024186,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,21,26,0.0004646,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,26,31,0.0001051,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,31,36,2.72E-05,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,36,41,8.00E-06,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,41,46,2.60E-06,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,46,51,9.00E-07,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,51,101,6.00E-07,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Montana-Valley,Total WNV neuroinvasive disease cases,cases,NA,NA,4.1201702,Point
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Montana-Wheatland,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0229753,Point
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,0,1,0.9999999,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,1,6,1.00E-07,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Montana-Wibaux,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0460911,Point
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,0,1,6.44E-05,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,1,6,0.294478171,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,6,11,0.427332857,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,11,16,0.179172882,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,16,21,0.062621694,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,21,26,0.022274898,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,26,31,0.008272899,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,31,36,0.0032477,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,36,41,0.0013652,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,41,46,0.0006081,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,46,51,0.0002826,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,51,101,0.0002775,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,101,151,1.10E-06,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Montana-Yellowstone,Total WNV neuroinvasive disease cases,cases,NA,NA,9.3045885,Point
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Adams,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0129099,Point
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Antelope,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0179703,Point
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,0,1,0.9999997,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,1,6,3.00E-07,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Arthur,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0387865,Point
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Banner,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0232318,Point
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,0,1,0.9999999,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,1,6,1.00E-07,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Blaine,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0375984,Point
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Boone,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0235687,Point
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Box Butte,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0212568,Point
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Boyd,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0422565,Point
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
ARS,Nebraska-Brown,Total WNV neuroinvasive disease cases,cases,NA,NA,0.0273837,Point
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,0,1,0.0052988,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,1,6,0.7821555,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,6,11,0.1864577,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,11,16,0.0220739,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,16,21,0.0032271,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,21,26,0.0006058,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,26,31,0.0001336,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,31,36,3.35E-05,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,36,41,9.50E-06,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,41,46,3.00E-06,Bin
ARS,Nebraska-Buffalo,Total WNV neuroinvasive disease cases,cases,46,51,1.00E-06,Bin
