team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,6,11,3.63E-05,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,11,16,4.91E-09,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,16,21,4.77E-13,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Callaway,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,0,1,0.955031437,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,1,6,0.044967161,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,6,11,1.40E-06,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,11,16,1.72E-11,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,16,21,2.22E-16,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Camden,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,0,1,0.94662095,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,1,6,0.05337642,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,6,11,2.63E-06,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,11,16,5.10E-11,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,16,21,6.66E-16,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Cape Girardeau,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,0,1,0.961288421,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,1,6,0.038710767,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,6,11,8.11E-07,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,11,16,6.65E-12,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Carroll,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,0,1,0.998925,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,1,6,0.001075,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,6,11,2.31E-12,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Carter,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,0,1,0.887889345,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,1,6,0.112068942,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,6,11,4.17E-05,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,11,16,6.24E-09,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,16,21,6.73E-13,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Cass,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,0,1,0.988947495,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,1,6,0.011052496,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,6,11,8.86E-09,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,11,16,2.66E-15,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Cedar,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,0,1,0.975274312,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,1,6,0.024725528,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,6,11,1.60E-07,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,11,16,4.00E-13,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Chariton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,0,1,0.949063268,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,1,6,0.050934517,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,6,11,2.21E-06,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,11,16,3.79E-11,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,16,21,4.44E-16,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Christian,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,0,1,0.980007425,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,1,6,0.019992501,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,6,11,7.41E-08,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,11,16,1.07E-13,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Clark,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,0,1,0.620093421,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,1,6,0.374650098,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,6,11,0.005224531,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,11,16,3.18E-05,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,16,21,1.42E-07,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,21,26,5.33E-10,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,26,31,1.81E-12,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,31,36,5.77E-15,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Clay,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,0,1,0.966177345,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,1,6,0.033822159,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,6,11,4.96E-07,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,11,16,2.84E-12,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Clinton,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,0,1,0.859792966,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,1,6,0.140109346,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,6,11,9.77E-05,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,11,16,2.76E-08,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,16,21,5.64E-12,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,21,26,8.88E-16,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Cole,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,0,1,0.979557942,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,1,6,0.020441978,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,6,11,8.03E-08,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,11,16,1.22E-13,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Cooper,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,0,1,0.962428512,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,1,6,0.03757076,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,6,11,7.28E-07,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,11,16,5.51E-12,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Crawford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,0,1,0.997338019,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,1,6,0.002661981,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,6,11,5.65E-11,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UCD,Missouri-Dade,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UCD,Missouri-Dallas,Total WNV neuroinvasive disease cases,cases,0,1,0.991446231,Bin
UCD,Missouri-Dallas,Total WNV neuroinvasive disease cases,cases,1,6,0.008553765,Bin
UCD,Missouri-Dallas,Total WNV neuroinvasive disease cases,cases,6,11,3.55E-09,Bin
UCD,Missouri-Dallas,Total WNV neuroinvasive disease cases,cases,11,16,5.55E-16,Bin
UCD,Missouri-Dallas,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
