team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
LANL,New Jersey-Atlantic,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Atlantic,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Atlantic,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Atlantic,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Atlantic,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,0,1,0.215891,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,1,6,0.331197,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,6,11,0.253544,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,11,16,0.129203,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,16,21,0.049959,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,21,26,0.015219,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,26,31,0.003999,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,31,36,0.000796,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,36,41,0.000163,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,41,46,2.60E-05,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,46,51,3.00E-06,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Bergen,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,0,1,0.246754,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,1,6,0.345196,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,6,11,0.24132,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,11,16,0.112737,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,16,21,0.039738,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,21,26,0.011085,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,26,31,0.002547,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,31,36,0.000512,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,36,41,9.90E-05,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,41,46,1.10E-05,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,46,51,1.00E-06,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Burlington,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,0,1,0.215836,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,1,6,0.331234,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,6,11,0.253573,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,11,16,0.129211,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,16,21,0.049927,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,21,26,0.015221,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,26,31,0.004009,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,31,36,0.000795,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,36,41,0.000165,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,41,46,2.60E-05,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,46,51,3.00E-06,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Camden,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,0,1,0.818614,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,1,6,0.163778,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,6,11,0.01641,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,11,16,0.001142,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,16,21,5.60E-05,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Cape May,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,0,1,0.344261,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,1,6,0.367395,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,6,11,0.194939,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,11,16,0.070012,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,16,21,0.018567,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,21,26,0.004031,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,26,31,0.000662,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,31,36,0.000121,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,36,41,1.10E-05,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,41,46,1.00E-06,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Cumberland,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,0,1,0.246754,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,1,6,0.345196,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,6,11,0.24132,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,11,16,0.112737,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,16,21,0.039738,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,21,26,0.011085,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,26,31,0.002547,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,31,36,0.000512,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,36,41,9.90E-05,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,41,46,1.10E-05,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,46,51,1.00E-06,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Essex,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,0,1,0.54863,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,1,6,0.329568,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,6,11,0.098493,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,11,16,0.019919,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,16,21,0.002981,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,21,26,0.000377,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,26,31,3.20E-05,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Gloucester,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,0,1,0.246754,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,1,6,0.345196,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,6,11,0.24132,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,11,16,0.112737,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,16,21,0.039738,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,21,26,0.011085,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,26,31,0.002547,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,31,36,0.000512,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,36,41,9.90E-05,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,41,46,1.10E-05,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,46,51,1.00E-06,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Hudson,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,0,1,0.282061,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,1,6,0.356881,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,6,11,0.225473,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,11,16,0.095596,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,16,21,0.030316,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,21,26,0.007766,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,26,31,0.001563,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,31,36,0.000291,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,36,41,4.80E-05,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,41,46,5.00E-06,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Hunterdon,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,0,1,0.282061,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,1,6,0.356881,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,6,11,0.225473,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,11,16,0.095596,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,16,21,0.030316,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,21,26,0.007766,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,26,31,0.001563,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,31,36,0.000291,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,36,41,4.80E-05,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,41,46,5.00E-06,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Mercer,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,0,1,0.215836,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,1,6,0.331234,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,6,11,0.253573,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,11,16,0.129211,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,16,21,0.049927,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,21,26,0.015221,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,26,31,0.004009,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,31,36,0.000795,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,36,41,0.000165,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,41,46,2.60E-05,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,46,51,3.00E-06,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Middlesex,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,0,1,0.246754,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,1,6,0.345196,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,6,11,0.24132,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,11,16,0.112737,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,16,21,0.039738,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,21,26,0.011085,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,26,31,0.002547,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,31,36,0.000512,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,36,41,9.90E-05,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,41,46,1.10E-05,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,46,51,1.00E-06,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Monmouth,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,0,1,0.30138,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,1,6,0.361647,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,6,11,0.215971,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,11,16,0.087164,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,16,21,0.026016,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,21,26,0.006402,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,26,31,0.001176,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,31,36,0.000209,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,36,41,3.20E-05,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,41,46,3.00E-06,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Morris,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,0,1,0.26387,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,1,6,0.351544,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,6,11,0.233804,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,11,16,0.104104,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,16,21,0.034801,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,21,26,0.009373,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,26,31,0.002031,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,31,36,0.000403,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,36,41,6.20E-05,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,41,46,8.00E-06,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
LANL,New Jersey-Ocean,Total WNV neuroinvasive disease cases,cases,NA,NA,3,Point
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,0,1,0.26387,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,1,6,0.351544,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,6,11,0.233804,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,11,16,0.104104,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,16,21,0.034801,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,21,26,0.009373,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,26,31,0.002031,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,31,36,0.000403,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,36,41,6.20E-05,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,41,46,8.00E-06,Bin
LANL,New Jersey-Passaic,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
