team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW,Missouri-Ozark,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Ozark,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Ozark,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Ozark,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004,Point
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,0,1,0.988,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,1,6,0.012,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Pemiscot,Total WNV neuroinvasive disease cases,cases,NA,NA,0.014358684,Point
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,0,1,0.989,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,1,6,0.011,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Perry,Total WNV neuroinvasive disease cases,cases,NA,NA,0.012277883,Point
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,0,1,0.946,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,1,6,0.054,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Pettis,Total WNV neuroinvasive disease cases,cases,NA,NA,0.054005534,Point
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,0,1,0.805,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,1,6,0.195,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Phelps,Total WNV neuroinvasive disease cases,cases,NA,NA,0.241279024,Point
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,0,1,0.917,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,1,6,0.083,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Pike,Total WNV neuroinvasive disease cases,cases,NA,NA,0.089600186,Point
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,0,1,0.938,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,1,6,0.062,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Platte,Total WNV neuroinvasive disease cases,cases,NA,NA,0.074692791,Point
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,0,1,0.996,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,1,6,0.004,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Polk,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004,Point
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,0,1,0.776,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,1,6,0.224,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Pulaski,Total WNV neuroinvasive disease cases,cases,NA,NA,0.266909304,Point
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,0,1,0.996,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,1,6,0.004,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Putnam,Total WNV neuroinvasive disease cases,cases,NA,NA,0.006727925,Point
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,0,1,0.996,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,1,6,0.004,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Ralls,Total WNV neuroinvasive disease cases,cases,NA,NA,0.004,Point
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,0,1,0.774,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,1,6,0.226,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Randolph,Total WNV neuroinvasive disease cases,cases,NA,NA,0.276449646,Point
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Ray,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,0,1,0.989,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,1,6,0.011,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Reynolds,Total WNV neuroinvasive disease cases,cases,NA,NA,0.011,Point
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,0,1,0.964,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,1,6,0.036,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Ripley,Total WNV neuroinvasive disease cases,cases,NA,NA,0.044094499,Point
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,0,1,0.918,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,1,6,0.082,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Saline,Total WNV neuroinvasive disease cases,cases,NA,NA,0.087613628,Point
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,0,1,0.959,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,1,6,0.041,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW,Missouri-Schuyler,Total WNV neuroinvasive disease cases,cases,NA,NA,0.043980288,Point
NYSW,Missouri-Scotland,Total WNV neuroinvasive disease cases,cases,0,1,0.91,Bin
NYSW,Missouri-Scotland,Total WNV neuroinvasive disease cases,cases,1,6,0.09,Bin
NYSW,Missouri-Scotland,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW,Missouri-Scotland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
