team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
UA,North Carolina-Pasquotank,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Pasquotank,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Pasquotank,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Pasquotank,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Pasquotank,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Pasquotank,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Pender,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Perquimans,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,0,1,0.958562531,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,1,6,0.041437418,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,6,11,5.13E-08,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,11,16,1.78E-15,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Person,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,0,1,0.94331119,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,1,6,0.056688642,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,6,11,1.68E-07,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,11,16,1.40E-14,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Pitt,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,0,1,0.937069425,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,1,6,0.062930325,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,6,11,2.50E-07,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,11,16,2.81E-14,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Polk,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,0,1,0.950857616,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,1,6,0.049142286,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,6,11,9.75E-08,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,11,16,5.44E-15,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Randolph,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Richmond,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,0,1,0.996110114,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,1,6,0.003889886,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,6,11,9.40E-12,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Robeson,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Rockingham,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,0,1,0.86144222,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,1,6,0.138552269,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,6,11,5.51E-06,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,11,16,6.50E-12,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Rowan,Total WNV neuroinvasive disease cases,cases,NA,NA,1,Point
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,0,1,1,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,1,6,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Rutherford,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,0,1,0.944682938,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,1,6,0.055316909,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,6,11,1.53E-07,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,11,16,1.19E-14,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Sampson,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,0,1,0.996029946,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,1,6,0.003970054,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,6,11,1.01E-11,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
UA,North Carolina-Scotland,Total WNV neuroinvasive disease cases,cases,NA,NA,0,Point
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,0,1,0.848342591,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,1,6,0.151649453,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,6,11,7.96E-06,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,11,16,1.25E-11,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
UA,North Carolina-Stanly,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
