team,location,target,unit,bin_start_incl,bin_end_notincl,value,type
NYSW-CVD,Minnesota-Mille Lacs,Total WNV neuroinvasive disease cases,cases,NA,NA,0.3764458,Point
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,0,1,0.955,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,1,6,0.045,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Morrison,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1334733,Point
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,0,1,0.862,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,1,6,0.135,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,6,11,0.003,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Mower,Total WNV neuroinvasive disease cases,cases,NA,NA,0.4130183,Point
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,0,1,0.775,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,1,6,0.213,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,6,11,0.012,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Murray,Total WNV neuroinvasive disease cases,cases,NA,NA,0.7139588,Point
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,0,1,0.997,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,1,6,0.003,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Nicollet,Total WNV neuroinvasive disease cases,cases,NA,NA,0.007957465,Point
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,0,1,0.922,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,1,6,0.078,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Nobles,Total WNV neuroinvasive disease cases,cases,NA,NA,0.2208902,Point
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,0,1,0.704,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,1,6,0.295,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Norman,Total WNV neuroinvasive disease cases,cases,NA,NA,0.9055709,Point
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,0,1,0.922,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,1,6,0.076,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,6,11,0.002,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Olmsted,Total WNV neuroinvasive disease cases,cases,NA,NA,0.2447177,Point
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,0,1,0.581,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,1,6,0.343,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,6,11,0.068,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,11,16,0.008,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Otter Tail,Total WNV neuroinvasive disease cases,cases,NA,NA,1.915302,Point
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,0,1,0.995,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,1,6,0.005,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Pennington,Total WNV neuroinvasive disease cases,cases,NA,NA,0.01457464,Point
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,0,1,0.981,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,1,6,0.019,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Pine,Total WNV neuroinvasive disease cases,cases,NA,NA,0.05767736,Point
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,0,1,0.862,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,1,6,0.132,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,6,11,0.006,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Pipestone,Total WNV neuroinvasive disease cases,cases,NA,NA,0.4221499,Point
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,0,1,0.577,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,1,6,0.378,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,6,11,0.043,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,11,16,0.002,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Polk,Total WNV neuroinvasive disease cases,cases,NA,NA,1.709613,Point
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,0,1,0.946,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,1,6,0.054,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Pope,Total WNV neuroinvasive disease cases,cases,NA,NA,0.1504563,Point
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,0,1,0.581,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,1,6,0.334,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,6,11,0.074,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,11,16,0.01,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,16,21,0.001,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Ramsey,Total WNV neuroinvasive disease cases,cases,NA,NA,1.861591,Point
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,0,1,0.992,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,1,6,0.008,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,6,11,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Red Lake,Total WNV neuroinvasive disease cases,cases,NA,NA,0.02124729,Point
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,0,1,0.759,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,1,6,0.229,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,6,11,0.012,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,16,21,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,21,26,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,26,31,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,31,36,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,36,41,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,41,46,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,46,51,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,51,101,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,101,151,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,151,201,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,201,1000,0,Bin
NYSW-CVD,Minnesota-Redwood,Total WNV neuroinvasive disease cases,cases,NA,NA,0.7712548,Point
NYSW-CVD,Minnesota-Renville,Total WNV neuroinvasive disease cases,cases,0,1,0.919,Bin
NYSW-CVD,Minnesota-Renville,Total WNV neuroinvasive disease cases,cases,1,6,0.08,Bin
NYSW-CVD,Minnesota-Renville,Total WNV neuroinvasive disease cases,cases,6,11,0.001,Bin
NYSW-CVD,Minnesota-Renville,Total WNV neuroinvasive disease cases,cases,11,16,0,Bin
